2|2014|145|Officers Accomodation|.01|1333333.33|5200203
2|2014|145|Others Selling Expense|.02|2664200|5129999
2|2014|145|Employee Meal Allowance|.04|4262700|5120201
2|2014|145|Officers Meal Allowance|.01|1065000|5200201
2|2014|145|Depreciation of Building|1.09|120137607.54|5121301
2|2014|145|Travelling - Operational|.05|4994000|5121401
2|2014|145|Employee Overtime Premium|.14|15605038|5120104
2|2014|145|Officers Overtime premium|0|300000|5200103
2|2014|145|Employee Medical Allowance|.06|6579900|5120202
2|2014|145|Employee Others Allowances|.17|18944000|5120204
2|2014|145|Officers Medical Allowance|.01|948600|5200202
2|2014|145|Officers Others Allowances|.01|1325000|5200204
2|2014|145|Bakery & Cook Food Supplies|.05|5418800|5121502
2|2014|145|Store Equipment Maintenance|.09|9795000|5120502
2|2014|145|Office Equipment Maintenance|.04|4830175|5200501
2|2014|145|Provision for Inventory Lost|.51|56271652.06|5300301
2|2014|145|Employee Jamsostek (Salaries)|.02|1974024|5120105
2|2014|145|Employee Jamsostek (Allowance)|.12|13525720|5120205
2|2014|145|Depreciation of Store Equipment|.14|15280491.47|5121303
2|2014|145|Depreciation of Office Equipment|.1|10998399.01|5201902
2|2014|145|Casual / Contract Employee Salaries|.05|5561500|5120207
2|2014|145|Others General & Administration Expense|0|40000|5209001
2|2014|145|Depreciation of Motor Vehicle - Operational|.02|1768532.5|5121302
2|2014|146|Water|0|112800|5201202
2|2014|146|Duties|.05|2987500|5201603
2|2014|146|Packing|.49|27871734|5121601
2|2014|146|Postage|0|97000|5200901
2|2014|146|Electric|1.14|64236348|5201201
2|2014|146|Rounding|0|-136.2|5300701
2|2014|146|Promotion|0|180300|5120301
2|2014|146|Telephone|.08|4494049|5200902
2|2014|146|Decoration|0|150000|5120303
2|2014|146|Retribution|.04|2100000|5201604
2|2014|146|Bank Charges|0|35000|5201701
2|2014|146|Employee Bonus|.37|20710000|5120107
2|2014|146|Store Supplies|.18|10191762.8|5121201
2|2014|146|Office Supplies|.04|2398200|5200801
2|2014|146|Officer Uniform|.02|1407698|5200301
2|2014|146|Cleaning Expense|.17|9468700|5120503
2|2014|146|Employee Uniform|.02|886165|5121701
2|2014|146|Minus Cash Sales|0|39098|5300801
2|2014|146|Cost of Shrinkage|.89|50201726.45|5300401
2|2014|146|Employee Salaries|2.2|124372424|5120101
2|2014|146|Officers Salaries|.92|52286138|5200101
2|2014|146|Credit Card Charge|.57|32266556|5120401
2|2014|146|Gasoline & Parking|.01|718500|5120901
2|2014|146|Officers Jamsostek|.03|1573040|5200206
2|2014|146|Employee Allowances|.81|45991527|5120102
2|2014|146|Building Maintenance|.07|3855000|5120501
2|2014|146|Building's Insurance|.08|4509500|5121801
2|2014|146|Local Government Tax|.01|289583.33|5201601
2|2014|146|Local Transportation|0|46000|5120903
2|2014|146|Others Selling Expense|.02|878933.33|5129999
2|2014|146|Employee Meal Allowance|0|225000|5120201
2|2014|146|Officers Meal Allowance|.01|505500|5200201
2|2014|146|Depreciation of Building|.38|21314061.06|5121301
2|2014|146|Employee Overtime Premium|.01|714986|5120104
2|2014|146|Officers Overtime premium|0|225000|5200103
2|2014|146|Employee Medical Allowance|.02|1390400|5120202
2|2014|146|Employee Others Allowances|.11|6322400|5120204
2|2014|146|Officers Medical Allowance|0|56000|5200202
2|2014|146|Officers Others Allowances|.01|725000|5200204
2|2014|146|Store Equipment Maintenance|.04|2200000|5120502
2|2014|146|Office Equipment Maintenance|0|117000|5200501
2|2014|146|Provision for Inventory Lost|.01|582703.58|5300301
2|2014|146|Employee Jamsostek (Salaries)|.02|919474|5120105
2|2014|146|Employee Jamsostek (Allowance)|.11|6300101|5120205
2|2014|146|Depreciation of Store Equipment|.16|8830281.38|5121303
2|2014|146|Depreciation of Office Equipment|.03|1583859.38|5201902
2|2014|146|Casual / Contract Employee Salaries|.08|4563000|5120207
2|2014|147|Oil|.66|19080000|5121001
2|2014|147|Packing|0|0|5121601
2|2014|147|Electric|-.02|-542880|5201201
2|2014|147|Rounding|0|-49999.84|5300701
2|2014|147|Store Supplies|.17|5012500|5121201
2|2014|147|Office Supplies|.08|2200000|5200801
2|2014|147|Minus Cash Sales|0|582|5300801
2|2014|148|Water|.11|3073553|5201202
2|2014|148|Packing|.54|15102849|5121601
2|2014|148|Postage|0|18000|5200901
2|2014|148|Electric|1.68|46702572|5201201
2|2014|148|Rounding|0|616.36|5300701
2|2014|148|Telephone|.26|7325958|5200902
2|2014|148|Bank Charges|0|91000|5201701
2|2014|148|Rent Building|3.98|110642512.34|5120701
2|2014|148|Employee Bonus|.67|18662000|5120107
2|2014|148|Store Supplies|.1|2837136|5121201
2|2014|148|Office Supplies|.05|1284000|5200801
2|2014|148|Travelling - GA|.06|1798625|5200701
2|2014|148|Cleaning Expense|.37|10340694|5120503
2|2014|148|Minus Cash Sales|0|13802|5300801
2|2014|148|Others Insurance|0|72727.27|5121899
2|2014|148|Security Expense|.56|15645309|5120504
2|2014|148|Cost of Shrinkage|.27|7635925.06|5300401
2|2014|148|Employee Salaries|3.36|93185000|5120101
2|2014|148|Officers Salaries|2.14|59401454|5200101
2|2014|148|Credit Card Charge|.32|8848137.94|5120401
2|2014|148|Officers Jamsostek|.06|1553960|5200206
2|2014|148|Employee Allowances|1.23|34223000|5120102
2|2014|148|Building Maintenance|2.31|64107120|5120501
2|2014|148|Building's Insurance|.1|2759500|5121801
2|2014|148|Local Transportation|0|90000|5120903
2|2014|148|Others Selling Expense|.01|264400|5129999
2|2014|148|Representation Expense|.01|150000|5200601
2|2014|148|Employee Meal Allowance|.01|381900|5120201
2|2014|148|Officers Meal Allowance|0|30000|5200201
2|2014|148|Travelling - Operational|.23|6520000|5121401
2|2014|145|Gas|.08|9055000|5121101
2|2014|145|Water|.07|7890860|5201202
2|2014|148|Employee Overtime Premium|-.02|-432160|5120104
2|2014|148|Officers Overtime premium|.01|150000|5200103
2|2014|148|Employee Medical Allowance|.08|2216120|5120202
2|2014|148|Employee Others Allowances|.06|1710000|5120204
2|2014|148|Officers Medical Allowance|.08|2152115|5200202
2|2014|148|Officers Others Allowances|.02|600000|5200204
2|2014|148|Store Equipment Maintenance|.02|478000|5120502
2|2014|148|Provision for Inventory Lost|1.22|33846012.06|5300301
2|2014|148|Employee Jamsostek (Salaries)|.02|688003.17|5120105
2|2014|148|Employee Jamsostek (Allowance)|.17|4714095.83|5120205
2|2014|148|Depreciation of Store Equipment|.27|7454728.38|5121303
2|2014|148|Depreciation of Office Equipment|.09|2597473.8|5201902
2|2014|148|Casual / Contract Employee Salaries|.52|14441000|5120207
2|2014|148|Others General & Administration Expense|.01|200000|5209001
2|2014|148|Amortization of Cost of Building Renovation|.1|2860621.85|5201503
2|2014|149|Gas|.11|13035000|5121101
2|2014|149|Water|.11|12234700|5201202
2|2014|149|Package|.01|1145400|5120801
2|2014|149|Packing|.73|85028882|5121601
2|2014|149|Electric|.88|101575200|5201201
2|2014|149|Rounding|0|1692.23|5300701
2|2014|149|Promotion|.02|2436500|5120301
2|2014|149|Telephone|.04|5186270|5200902
2|2014|149|Decoration|.01|666000|5120303
2|2014|149|Bank Charges|0|132000|5201701
2|2014|149|Rent Building|2.83|328649997.67|5120701
2|2014|149|Employee Bonus|.84|97551000|5120107
2|2014|149|Service & STNK|.01|600000|5120902
2|2014|149|Store Supplies|.1|11182283|5121201
2|2014|149|Office Supplies|.08|8933314|5200801
2|2014|149|Travelling - GA|.04|4940584|5200701
2|2014|149|Cleaning Expense|.32|37155333|5120503
2|2014|149|Employee Uniform|.01|1039500|5121701
2|2014|149|Minus Cash Sales|0|34981|5300801
2|2014|149|Others Insurance|0|216666.66|5121899
2|2014|149|Security Expense|.34|39262696|5120504
2|2014|149|Cost of Shrinkage|.52|59935719.75|5300401
2|2014|149|Employee Salaries|3.68|427045000|5120101
2|2014|149|Officers Salaries|1.3|151194547|5200101
2|2014|149|Credit Card Charge|.4|46259452|5120401
2|2014|149|Officers Jamsostek|.03|3828720|5200206
2|2014|149|Employee Allowances|1.26|145754000|5120102
2|2014|149|Building Maintenance|3.15|365383449|5120501
2|2014|149|Building's Insurance|.07|7737285.33|5121801
2|2014|149|Local Government Tax|.01|1685842|5201601
2|2014|149|Local Transportation|0|463000|5120903
2|2014|149|Officers Accomodation|.02|2000000|5200203
2|2014|149|Others Selling Expense|.01|850000|5129999
2|2014|149|Employee Meal Allowance|.02|2430000|5120201
2|2014|149|Officers Meal Allowance|.02|2143700|5200201
2|2014|149|Travelling - Operational|.05|5799500|5121401
2|2014|149|Employee Overtime Premium|.21|23768884|5120104
2|2014|149|Officers Overtime premium|0|290000|5200103
2|2014|149|Employee Medical Allowance|.09|10291200|5120202
2|2014|149|Employee Others Allowances|.22|25332000|5120204
2|2014|149|Officers Medical Allowance|.01|1037125|5200202
2|2014|149|Officers Others Allowances|.01|1150000|5200204
2|2014|149|Bakery & Cook Food Supplies|.08|9243429|5121502
2|2014|149|Store Equipment Maintenance|.05|5976600|5120502
2|2014|149|Provision for Inventory Lost|.17|19175892.75|5300301
2|2014|149|Employee Jamsostek (Salaries)|.03|3091764.65|5120105
2|2014|149|Employee Jamsostek (Allowance)|.18|21184313.35|5120205
2|2014|149|Depreciation of Store Equipment|.15|17299592.07|5121303
2|2014|149|Depreciation of Office Equipment|.02|1814533|5201902
2|2014|149|Casual / Contract Employee Salaries|.06|6749760|5120207
2|2014|149|Others General & Administration Expense|0|100000|5209001
2|2014|149|Amortization of Cost of Building Renovation|.16|18805746.35|5201503
2|2014|151|Water|.02|1054700|5201202
2|2014|151|Duties|0|212672|5201603
2|2014|151|Packing|.59|27714046|5121601
2|2014|151|Donation|0|13600|5201301
2|2014|151|Electric|.98|46031087|5201201
2|2014|151|Rounding|0|-610.61|5300701
2|2014|151|Promotion|.01|250000|5120301
2|2014|151|Telephone|.05|2543406|5200902
2|2014|151|Decoration|.04|1734700|5120303
2|2014|151|Retribution|.02|1075000|5201604
2|2014|151|Bank Charges|.03|1430000|5201701
2|2014|151|Rent Building|.04|1916666.67|5120701
2|2014|151|Employee Bonus|.76|35816333|5120107
2|2014|151|Service & STNK|.01|316666|5120902
2|2014|151|Store Supplies|.22|10366596.25|5121201
2|2014|151|Office Supplies|.06|3049458|5200801
2|2014|151|Officer Uniform|.02|844619.31|5200301
2|2014|151|Cleaning Expense|.22|10472000|5120503
2|2014|151|Employee Uniform|.04|1963430|5121701
2|2014|151|Minus Cash Sales|0|6279|5300801
2|2014|151|Security Expense|.03|1208800|5120504
2|2014|151|Cost of Shrinkage|.51|23975903.5|5300401
2|2014|151|Employee Salaries|2.9|136420000|5120101
2|2014|151|Officers Salaries|1.23|58104777|5200101
2|2014|151|Credit Card Charge|.08|3608667|5120401
2|2014|151|Gasoline & Parking|.01|686166|5120901
2|2014|151|Officers Jamsostek|.04|1649360|5200206
2|2014|151|Employee Allowances|1.16|54615800|5120102
2|2014|151|Building Maintenance|.1|4816400|5120501
2|2014|151|Building's Insurance|.04|1691833|5121801
2|2014|151|Others Selling Expense|.03|1318600|5129999
2|2014|151|Officers Meal Allowance|0|105000|5200201
2|2014|151|Depreciation of Building|.18|8364678.95|5121301
2|2014|151|Employee Overtime Premium|.02|814480|5120104
2|2014|151|Employee Medical Allowance|.01|675100|5120202
2|2014|151|Employee Others Allowances|.14|6365000.69|5120204
2|2014|151|Officers Medical Allowance|0|163000|5200202
2|2014|151|Officers Others Allowances|.02|725000|5200204
2|2014|151|Store Equipment Maintenance|.03|1563500|5120502
2|2014|151|Provision for Inventory Lost|.33|15584726.52|5300301
2|2014|151|Employee Jamsostek (Salaries)|.02|1031314|5120105
2|2014|151|Loss from Sale of Fixed Asset|0|0|5300501
2|2014|151|Employee Jamsostek (Allowance)|.15|7066408|5120205
2|2014|151|Depreciation of Store Equipment|.15|7168617.49|5121303
2|2014|151|Depreciation of Office Equipment|.04|1774987.91|5201902
2|2014|151|Casual / Contract Employee Salaries|.11|5311233|5120207
2|2014|151|Others General & Administration Expense|0|160000|5209001
2|2014|152|Gas|.09|9100000|5121101
2|2014|152|Water|.03|3059000|5201202
2|2014|152|Duties|.04|3604166.67|5201603
2|2014|152|Packing|.71|72505158.1|5121601
2|2014|152|Donation|.01|1350000|5201301
2|2014|152|Electric|1.49|151370876|5201201
2|2014|152|Rounding|0|3374.42|5300701
2|2014|152|Promotion|.1|10488504|5120301
2|2014|152|Telephone|.06|6595117|5200902
2|2014|152|Decoration|0|464500|5120303
2|2014|152|Retribution|.01|825000|5201604
2|2014|152|Bank Charges|.01|1065000|5201701
2|2014|152|Employee Bonus|.26|26005000|5120107
2|2014|152|Service & STNK|.05|5412500|5120902
2|2014|152|Store Supplies|.18|18340830|5121201
2|2014|152|Office Supplies|.02|2484500|5200801
2|2014|152|Travelling - GA|.03|2828200|5200701
2|2014|152|Cleaning Expense|.6|61336917|5120503
2|2014|152|Minus Cash Sales|0|13903|5300801
2|2014|152|Security Expense|.08|8020000|5120504
2|2014|152|Cost of Shrinkage|1.63|165989591.18|5300401
2|2014|152|Employee Salaries|2.99|304210700|5120101
2|2014|152|Officers Salaries|.98|99735568|5200101
2|2014|152|Cafetaria Supplies|0|120000|5121501
2|2014|152|Credit Card Charge|.2|20492293.08|5120401
2|2014|152|Gasoline & Parking|0|320000|5120901
2|2014|152|Officers Jamsostek|.03|2694520|5200206
2|2014|152|Employee Allowances|.98|99165000|5120102
2|2014|152|Building Maintenance|.19|19309300|5120501
2|2014|152|Building's Insurance|.07|7210000|5121801
2|2014|152|Local Government Tax|.05|5092978.33|5201601
2|2014|152|Local Transportation|0|84000|5120903
2|2014|152|Others Selling Expense|.05|5350600|5129999
2|2014|152|Employee Meal Allowance|.01|660000|5120201
2|2014|152|Officers Meal Allowance|.01|795000|5200201
2|2014|152|Depreciation of Building|.59|59984820.9|5121301
2|2014|152|Travelling - Operational|.04|4408500|5121401
2|2014|152|Employee Overtime Premium|.04|4060203|5120104
2|2014|152|Officers Overtime premium|0|375000|5200103
2|2014|152|Employee Medical Allowance|.03|3203450|5120202
2|2014|152|Employee Others Allowances|.16|16091700|5120204
2|2014|152|Officers Medical Allowance|.01|920900|5200202
2|2014|152|Officers Others Allowances|.01|874700|5200204
2|2014|152|Store Equipment Maintenance|.03|3159950|5120502
2|2014|152|Provision for Inventory Lost|.23|23191384.32|5300301
2|2014|152|Employee Jamsostek (Salaries)|.02|2178555|5120105
2|2014|152|Employee Jamsostek (Allowance)|.15|14927133|5120205
2|2014|152|Depreciation of Store Equipment|.13|13029977.28|5121303
2|2014|152|Depreciation of Office Equipment|.05|5288556.67|5201902
2|2014|152|Casual / Contract Employee Salaries|.09|9567400|5120207
2|2014|152|Others General & Administration Expense|.01|808100|5209001
2|2014|153|Gas|.05|3240000|5121101
2|2014|153|Water|.01|437350|5201202
2|2014|153|Package|-.02|-1115050|5120801
2|2014|153|Packing|.33|20971955|5121601
2|2014|153|Postage|-.02|-978000|5200901
2|2014|153|Electric|1.49|96055789|5201201
2|2014|153|Rounding|0|2043.05|5300701
2|2014|153|Promotion|.1|6226000|5120301
2|2014|153|Telephone|.05|3351011|5200902
2|2014|153|Decoration|.12|7731800|5120303
2|2014|153|Bank Charges|0|181000|5201701
2|2014|153|Employee Bonus|.66|42476000|5120107
2|2014|153|Service & STNK|0|284583.33|5120902
2|2014|153|Store Supplies|.23|15123509|5121201
2|2014|153|Office Supplies|.01|707500|5200801
2|2014|153|Travelling - GA|.04|2829600|5200701
2|2014|153|Cleaning Expense|.33|21606000|5120503
2|2014|153|Employee Uniform|.04|2597612.25|5121701
2|2014|153|Minus Cash Sales|0|21414|5300801
2|2014|153|Security Expense|.42|27053405|5120504
2|2014|153|Cost of Shrinkage|.99|64167197.57|5300401
2|2014|153|Employee Salaries|1.93|124720000|5120101
2|2014|153|Officers Salaries|1.12|72385156|5200101
2|2014|153|Cafetaria Supplies|0|150400|5121501
2|2014|153|Credit Card Charge|.12|7846575.74|5120401
2|2014|153|Gasoline & Parking|.08|5292300|5120901
2|2014|153|Gasoline & Parking|.05|3212370|5201001
2|2014|153|Officers Jamsostek|.03|2083960|5200206
2|2014|153|Employee Allowances|.61|39155000|5120102
2|2014|153|Building Maintenance|.05|3367700|5120501
2|2014|153|Building's Insurance|.13|8537475.2|5121801
2|2014|153|Local Government Tax|.02|1230507.67|5201601
2|2014|153|Employee Accomodation|.02|1500000|5120203
2|2014|153|Officers Accomodation|.04|2592200|5200203
2|2014|153|Others Selling Expense|0|77800|5129999
2|2014|153|Training - Operational|.01|888750|5120601
2|2014|153|Employee Meal Allowance|0|210000|5120201
2|2014|153|Officers Meal Allowance|.01|911700|5200201
2|2014|153|Depreciation of Building|.97|62726541.94|5121301
2|2014|153|Travelling - Operational|.07|4765500|5121401
2|2014|153|Employee Overtime Premium|.02|976519|5120104
2|2014|153|Officers Overtime premium|0|75000|5200103
2|2014|153|Employee Medical Allowance|.05|3331600|5120202
2|2014|153|Employee Others Allowances|.36|22904600|5120204
2|2014|153|Officers Medical Allowance|0|192500|5200202
2|2014|153|Officers Others Allowances|.01|675000|5200204
2|2014|153|Bakery & Cook Food Supplies|.06|4001747|5121502
2|2014|153|Store Equipment Maintenance|.14|9154375|5120502
2|2014|153|Employee Jamsostek (Salaries)|.01|926321.35|5120105
2|2014|153|Employee Jamsostek (Allowance)|.1|6347016.65|5120205
2|2014|153|Depreciation of Store Equipment|.55|35488641.08|5121303
2|2014|153|Depreciation of Office Equipment|.06|4050283.94|5201902
2|2014|153|Casual / Contract Employee Salaries|.23|14859941|5120207
2|2014|154|Packing|13.56|43803399.27|5121601
2|2014|154|Electric|3.17|10238280|5201201
2|2014|154|Rounding|0|428.91|5300701
2|2014|154|Decoration|.2|634050|5120303
2|2014|154|Rent Building|21.8|70400000|5120701
2|2014|154|Store Supplies|2.37|7663942|5121201
2|2014|154|Office Supplies|.2|630550|5200801
2|2014|154|Minus Cash Sales|0|2722|5300801
2|2014|154|Cost of Shrinkage|1.88|6083237.22|5300401
2|2014|154|Employee Salaries|7.95|25660000|5120101
2|2014|154|Officers Salaries|.77|2500000|5200101
2|2014|154|Credit Card Charge|0|3037|5120401
2|2014|154|Officers Jamsostek|.03|86920|5200206
2|2014|154|Employee Allowances|2.69|8680000|5120102
2|2014|154|Others Selling Expense|.08|264000|5129999
2|2014|154|Officers Meal Allowance|.09|300000|5200201
2|2014|154|Employee Overtime Premium|-.27|-885230|5120104
2|2014|154|Employee Medical Allowance|.02|66500|5120202
2|2014|154|Employee Others Allowances|.33|1050000|5120204
2|2014|154|Provision for Inventory Lost|-.64|-2070376.86|5300301
2|2014|154|Employee Jamsostek (Salaries)|.05|153036|5120105
2|2014|154|Employee Jamsostek (Allowance)|.32|1048580|5120205
2|2014|154|Depreciation of Store Equipment|1.86|6009901.52|5121303
2|2014|154|Depreciation of Office Equipment|.28|893712.75|5201902
2|2014|154|Casual / Contract Employee Salaries|.59|1920000|5120207
2|2014|156|Water|.05|2269700|5201202
2|2014|156|Duties|.01|600000|5201603
2|2014|156|Package|0|52500|5120801
2|2014|156|Packing|.52|25066954.92|5121601
2|2014|156|Electric|1.13|54826508|5201201
2|2014|156|Rounding|0|-25630.62|5300701
2|2014|156|Promotion|.01|329000|5120301
2|2014|156|Telephone|.04|2105194|5200902
2|2014|156|Decoration|.02|969500|5120303
